268	8	 482.4	  26.4	  16.6	   0.1	   2.6
268	9	 339.7	  25.4	  16.6	   0.1	   2.7
268	10	 173.1	  24.4	  16.6	   0.1	   2.8
268	11	   0.0	  23.5	  16.6	   0.1	   2.9
268	12	   0.0	  22.6	  16.6	   0.1	   3.0
268	13	   0.0	  22.3	  16.6	   0.0	   3.1
268	14	   0.0	  22.4	  16.7	   0.0	   3.1
268	15	   0.0	  22.5	  16.8	   0.0	   3.0
268	16	   0.0	  22.6	  16.9	   0.0	   2.9
268	17	   0.0	  22.8	  17.0	   0.0	   2.9
268	18	   0.0	  22.9	  17.1	   0.0	   2.8
268	19	   0.0	  23.0	  17.2	   0.0	   2.7
268	20	   0.0	  22.0	  17.7	   0.0	   2.8
268	21	   0.0	  22.8	  18.1	   0.0	   2.9
268	22	   0.0	  23.5	  18.6	   0.0	   3.0
268	23	   0.0	  24.2	  19.0	   0.0	   3.0
268	24	 161.4	  24.9	  19.5	   0.0	   3.1
269	1	 280.2	  25.6	  20.0	   0.6	   3.2
269	2	 404.3	  25.2	  19.5	   0.6	   3.4
269	3	 500.0	  24.8	  19.0	   0.6	   3.5
269	4	 560.7	  24.3	  18.5	   0.6	   3.7
269	5	 582.3	  23.8	  18.1	   0.6	   3.9
269	6	 563.4	  23.3	  17.6	   0.6	   4.1
269	7	 505.2	  23.1	  17.1	   0.6	   4.3
269	8	 411.6	  25.7	  16.9	   0.6	   4.2
269	9	 289.2	  24.7	  16.7	   0.6	   4.0
269	10	 146.1	  23.7	  16.5	   0.6	   3.9
269	11	   0.0	  22.8	  16.3	   0.6	   3.8
269	12	   0.0	  22.0	  16.1	   0.6	   3.7
269	13	   0.0	  21.7	  15.9	   0.0	   3.6
269	14	   0.0	  21.7	  15.9	   0.0	   3.7
269	15	   0.0	  21.7	  15.9	   0.0	   3.8
269	16	   0.0	  21.7	  15.8	   0.0	   3.9
269	17	   0.0	  21.7	  15.8	   0.0	   4.0
269	18	   0.0	  21.7	  15.8	   0.0	   4.1
269	19	   0.0	  21.7	  15.8	   0.0	   4.2
269	20	   0.0	  21.3	  16.2	   0.0	   4.2
269	21	   0.0	  21.8	  16.5	   0.0	   4.2
269	22	   0.0	  22.4	  16.8	   0.0	   4.3
269	23	   0.0	  23.0	  17.1	   0.0	   4.3
269	24	 136.1	  23.5	  17.5	   0.0	   4.3
270	1	 297.2	  24.1	  17.8	   0.3	   4.4
270	2	 430.0	  23.7	  17.4	   0.3	   4.1
270	3	 532.4	  23.4	  17.1	   0.3	   3.9
270	4	 597.3	  23.0	  16.7	   0.3	   3.6
270	5	 620.5	  22.6	  16.3	   0.3	   3.4
270	6	 600.2	  22.1	  15.9	   0.3	   3.2
270	7	 537.9	  21.9	  15.6	   0.2	   2.9
270	8	 437.8	  24.2	  15.6	   0.2	   2.9
270	9	 306.8	  23.6	  15.6	   0.2	   2.9
270	10	 153.7	  22.9	  15.6	   0.2	   2.8
270	11	   0.0	  22.4	  15.6	   0.2	   2.8
270	12	   0.0	  21.9	  15.6	   0.2	   2.8
270	13	   0.0	  21.7	  15.6	   0.0	   2.8
270	14	   0.0	  21.8	  15.7	   0.0	   2.8
270	15	   0.0	  21.8	  15.8	   0.0	   2.8
270	16	   0.0	  21.9	  15.9	   0.0	   2.9
270	17	   0.0	  22.0	  16.0	   0.0	   2.9
270	18	   0.0	  22.1	  16.2	   0.0	   2.9
270	19	   0.0	  22.2	  16.3	   0.1	   3.0
270	20	   0.0	  21.6	  16.6	   0.1	   3.1
270	21	   0.0	  22.1	  16.9	   0.1	   3.3
270	22	   0.0	  22.7	  17.2	   0.1	   3.4
270	23	   0.0	  23.2	  17.6	   0.1	   3.6
270	24	 143.0	  23.7	  17.9	   0.1	   3.8
271	1	 210.7	  24.2	  18.2	   0.6	   3.9
271	2	 305.7	  24.0	  18.0	   0.6	   3.9
271	3	 379.0	  23.8	  17.7	   0.6	   3.9
271	4	 425.5	  23.5	  17.5	   0.6	   3.9
271	5	 442.0	  23.3	  17.2	   0.6	   3.9
271	6	 427.5	  23.0	  17.0	   0.6	   3.9
271	7	 382.9	  22.9	  16.8	   0.4	   3.9
271	8	 311.3	  24.5	  16.7	   0.4	   3.8
271	9	 217.6	  23.9	  16.7	   0.4	   3.7
271	10	 108.1	  23.4	  16.6	   0.4	   3.6
271	11	   0.0	  22.9	  16.6	   0.4	   3.6
271	12	   0.0	  22.5	  16.5	   0.4	   3.5
271	13	   0.0	  22.3	  16.5	   0.0	   3.4
271	14	   0.0	  22.4	  16.5	   0.0	   3.4
271	15	   0.0	  22.4	  16.6	   0.0	   3.4
271	16	   0.0	  22.5	  16.7	   0.0	   3.3
271	17	   0.0	  22.5	  16.8	   0.0	   3.3
271	18	   0.0	  22.6	  16.8	   0.0	   3.3
271	19	   0.0	  22.6	  16.9	   0.0	   3.3
271	20	   0.0	  22.1	  17.3	   0.0	   3.1
271	21	   0.0	  22.7	  17.7	   0.0	   3.0
271	22	   0.0	  23.3	  18.1	   0.0	   2.8
271	23	   0.0	  23.8	  18.5	   0.0	   2.7
271	24	 100.4	  24.4	  18.9	   0.0	   2.5
272	1	 251.3	  25.0	  19.3	   0.9	   2.4
272	2	 365.6	  24.6	  19.0	   0.9	   2.4
272	3	 453.7	  24.2	  18.6	   0.9	   2.5
272	4	 509.6	  23.9	  18.2	   0.9	   2.5
272	5	 529.6	  23.4	  17.9	   0.9	   2.5
272	6	 512.1	  23.0	  17.5	   0.9	   2.5
272	7	 458.5	  22.8	  17.2	   0.4	   2.6
272	8	 372.3	  25.0	  16.9	   0.4	   2.6
272	9	 259.6	  24.0	  16.7	   0.4	   2.7
272	10	 127.8	  23.1	  16.4	   0.4	   2.8
272	11	   0.0	  22.3	  16.2	   0.4	   2.8
272	12	   0.0	  21.6	  16.0	   0.4	   2.9
272	13	   0.0	  21.3	  15.7	   0.0	   3.0
272	14	   0.0	  21.2	  15.7	   0.0	   3.0
272	15	   0.0	  21.2	  15.6	   0.0	   3.0
272	16	   0.0	  21.1	  15.5	   0.0	   3.0
272	17	   0.0	  21.1	  15.5	   0.0	   3.0
272	18	   0.0	  21.1	  15.4	   0.0	   3.0
272	19	   0.0	  21.0	  15.4	   0.0	   3.1
272	20	   0.0	  20.5	  15.9	   0.0	   2.9
272	21	   0.0	  21.3	  16.4	   0.0	   2.7
272	22	   0.0	  22.1	  16.9	   0.0	   2.6
272	23	   0.0	  22.9	  17.4	   0.0	   2.4
272	24	 118.5	  23.7	  17.9	   0.0	   2.3
273	1	 269.2	  24.5	  18.4	   0.1	   2.1
273	2	 392.8	  24.1	  18.1	   0.1	   1.9
273	3	 488.1	  23.7	  17.7	   0.1	   1.7
273	4	 548.6	  23.3	  17.4	   0.1	   1.5
273	5	 570.1	  22.9	  17.0	   0.1	   1.3
273	6	 551.2	  22.4	  16.7	   0.1	   1.1
273	7	 493.3	  22.3	  16.3	   0.2	   0.9
273	8	 400.1	  24.9	  16.1	   0.2	   0.9
273	9	 278.2	  23.8	  15.9	   0.2	   0.9
273	10	 135.7	  22.8	  15.7	   0.2	   0.9
273	11	   0.0	  21.8	  15.5	   0.2	   0.9
273	12	   0.0	  21.0	  15.3	   0.2	   0.9
273	13	   0.0	  20.7	  15.0	   0.0	   0.8
273	14	   0.0	  20.9	  15.2	   0.0	   0.9
273	15	   0.0	  21.1	  15.4	   0.0	   0.9
273	16	   0.0	  21.2	  15.6	   0.0	   0.9
273	17	   0.0	  21.4	  15.8	   0.0	   1.0
273	18	   0.0	  21.6	  16.0	   0.0	   1.0
273	19	   0.0	  21.8	  16.2	   0.0	   1.1
273	20	   0.0	  20.7	  16.5	   0.0	   1.2
273	21	   0.0	  21.3	  16.8	   0.0	   1.4
273	22	   0.0	  22.0	  17.1	   0.0	   1.5
273	23	   0.0	  22.7	  17.4	   0.0	   1.7
273	24	 125.7	  23.4	  17.7	   0.0	   1.8
274	1	 271.6	  24.1	  17.9	   0.3	   2.0
274	2	 397.4	  23.8	  17.7	   0.3	   1.9
274	3	 494.3	  23.4	  17.4	   0.3	   1.9
274	4	 555.9	  23.1	  17.2	   0.3	   1.8
274	5	 577.8	  22.7	  16.9	   0.3	   1.8
274	6	 558.6	  22.3	  16.6	   0.3	   1.7
274	7	 499.6	  22.2	  16.4	   0.4	   1.6
274	8	 404.8	  24.1	  16.2	   0.4	   1.6
274	9	 280.7	  23.3	  16.0	   0.4	   1.6
274	10	 135.7	  22.5	  15.8	   0.4	   1.6
274	11	   0.0	  21.8	  15.6	   0.4	   1.5
274	12	   0.0	  21.1	  15.5	   0.4	   1.5
274	13	   0.0	  20.9	  15.3	   0.0	   1.5
274	14	   0.0	  21.1	  15.4	   0.0	   1.4
274	15	   0.0	  21.3	  15.6	   0.0	   1.3
274	16	   0.0	  21.4	  15.8	   0.0	   1.2
274	17	   0.0	  21.6	  15.9	   0.0	   1.1
274	18	   0.0	  21.8	  16.1	   0.0	   1.1
274	19	   0.0	  22.0	  16.3	   0.0	   1.0
274	20	   0.0	  20.2	  16.7	   0.0	   1.0
274	21	   0.0	  21.2	  17.2	   0.0	   0.9
274	22	   0.0	  22.1	  17.6	   0.0	   0.9
274	23	   0.0	  23.0	  18.1	   0.0	   0.9
274	24	 125.5	  24.0	  18.6	   0.0	   0.9
275	1	 271.6	  24.9	  19.0	   0.2	   0.8
275	2	 398.5	  24.5	  18.6	   0.2	   0.8
275	3	 496.4	  24.1	  18.2	   0.2	   0.8
275	4	 558.5	  23.6	  17.8	   0.2	   0.8
275	5	 580.6	  23.1	  17.4	   0.2	   0.7
275	6	 561.2	  22.6	  17.0	   0.2	   0.7
275	7	 501.7	  22.4	  16.6	   0.2	   0.7
275	8	 406.0	  25.1	  16.6	   0.2	   1.1
275	9	 280.8	  24.4	  16.7	   0.2	   1.4
275	10	 134.4	  23.8	  16.8	   0.2	   1.8
275	11	   0.0	  23.3	  16.8	   0.2	   2.2
275	12	   0.0	  22.8	  16.9	   0.2	   2.5
275	13	   0.0	  22.6	  16.9	   0.0	   2.9
275	14	   0.0	  22.7	  17.0	   0.0	   3.1
275	15	   0.0	  22.7	  17.0	   0.0	   3.2
275	16	   0.0	  22.8	  17.1	   0.0	   3.3
275	17	   0.0	  22.8	  17.2	   0.0	   3.5
275	18	   0.0	  22.9	  17.2	   0.0	   3.6
275	19	   0.0	  22.9	  17.3	   0.0	   3.8
275	20	   0.0	  21.9	  17.5	   0.0	   3.7
275	21	   0.0	  22.4	  17.7	   0.0	   3.7
275	22	   0.0	  23.0	  18.0	   0.0	   3.6
275	23	   0.0	  23.6	  18.2	   0.0	   3.6
275	24	 124.2	  24.1	  18.4	   0.0	   3.5
276	1	 266.8	  24.7	  18.6	   0.5	   3.5
276	2	 392.6	  24.2	  18.2	   0.5	   3.6
276	3	 489.7	  23.7	  17.8	   0.5	   3.7
276	4	 551.3	  23.2	  17.3	   0.5	   3.9
276	5	 573.2	  22.6	  16.9	   0.5	   4.0
276	6	 554.0	  22.0	  16.4	   0.5	   4.1
276	7	 494.9	  21.8	  16.0	   0.2	   4.3
276	8	 400.1	  24.7	  15.7	   0.2	   4.2
276	9	 275.9	  23.5	  15.4	   0.2	   4.2
276	10	 130.8	  22.3	  15.2	   0.2	   4.1
276	11	   0.0	  21.3	  14.9	   0.2	   4.1
276	12	   0.0	  20.3	  14.6	   0.2	   4.1
276	13	   0.0	  19.9	  14.3	   0.1	   4.0
276	14	   0.0	  19.9	  14.3	   0.1	   4.2
276	15	   0.0	  19.8	  14.2	   0.1	   4.3
276	16	   0.0	  19.8	  14.2	   0.1	   4.5
276	17	   0.0	  19.8	  14.1	   0.1	   4.7
276	18	   0.0	  19.7	  14.1	   0.1	   4.8
276	19	   0.0	  19.7	  14.1	   0.2	   5.0
276	20	   0.0	  19.1	  14.2	   0.2	   5.0
276	21	   0.0	  19.8	  14.3	   0.2	   5.0
276	22	   0.0	  20.5	  14.3	   0.2	   5.0
276	23	   0.0	  21.1	  14.4	   0.2	   5.0
276	24	 120.6	  21.8	  14.5	   0.2	   5.1
277	1	 289.6	  22.4	  14.6	   0.0	   5.1
277	2	 427.6	  21.9	  14.4	   0.0	   4.9
277	3	 533.9	  21.4	  14.1	   0.0	   4.7
277	4	 601.4	  20.9	  13.9	   0.0	   4.6
277	5	 625.4	  20.3	  13.6	   0.0	   4.4
277	6	 604.4	  19.7	  13.4	   0.0	   4.3
277	7	 539.7	  19.5	  13.2	   0.0	   4.1
277	8	 435.7	  22.3	  12.9	   0.0	   3.9
277	9	 299.6	  21.1	  12.7	   0.0	   3.8
277	10	 140.7	  19.9	  12.4	   0.0	   3.6
277	11	   0.0	  18.8	  12.2	   0.0	   3.4
277	12	   0.0	  17.8	  11.9	   0.0	   3.3
277	13	   0.0	  17.4	  11.7	   0.0	   3.1
277	14	   0.0	  17.6	  11.9	   0.0	   3.2
277	15	   0.0	  17.9	  12.1	   0.0	   3.3
277	16	   0.0	  18.1	  12.2	   0.0	   3.4
277	17	   0.0	  18.3	  12.4	   0.0	   3.4
277	18	   0.0	  18.5	  12.6	   0.0	   3.5
277	19	   0.0	  18.7	  12.8	   0.0	   3.6
277	20	   0.0	  16.6	  12.8	   0.0	   3.8
277	21	   0.0	  18.0	  12.7	   0.0	   3.9
277	22	   0.0	  19.4	  12.7	   0.0	   4.0
277	23	   0.0	  20.8	  12.7	   0.0	   4.1
277	24	 129.5	  22.2	  12.6	   0.0	   4.3
278	1	 354.2	  23.6	  12.6	   0.0	   4.4
278	2	 524.5	  22.8	  12.5	   0.0	   4.3
278	3	 655.7	  22.1	  12.5	   0.0	   4.2
278	4	 739.0	  21.2	  12.4	   0.0	   4.1
278	5	 768.7	  20.3	  12.4	   0.0	   4.0
278	6	 742.7	  19.2	  12.3	   0.0	   4.0
278	7	 662.8	  18.9	  12.2	   0.0	   3.9
278	8	 534.5	  23.5	  12.2	   0.0	   3.7
278	9	 366.6	  22.0	  12.2	   0.0	   3.5
278	10	 170.3	  20.7	  12.1	   0.0	   3.4
278	11	   0.0	  19.4	  12.1	   0.0	   3.2
278	12	   0.0	  18.3	  12.0	   0.0	   3.0
278	13	   0.0	  17.9	  12.0	   0.0	   2.9
278	14	   0.0	  18.1	  12.2	   0.0	   2.9
278	15	   0.0	  18.3	  12.4	   0.0	   3.0
278	16	   0.0	  18.5	  12.5	   0.0	   3.1
278	17	   0.0	  18.7	  12.7	   0.0	   3.2
278	18	   0.0	  18.9	  12.9	   0.0	   3.2
278	19	   0.0	  19.1	  13.1	   0.0	   3.3
278	20	   0.0	  17.5	  13.2	   0.0	   3.5
278	21	   0.0	  18.5	  13.3	   0.0	   3.6
278	22	   0.0	  19.6	  13.3	   0.0	   3.7
278	23	   0.0	  20.6	  13.4	   0.0	   3.9
278	24	 156.6	  21.7	  13.5	   0.0	   4.0
279	1	 217.8	  22.8	  13.6	   0.0	   4.2
279	2	 323.5	  22.4	  13.6	   0.0	   4.2
279	3	 405.0	  22.0	  13.6	   0.0	   4.1
279	4	 456.7	  21.5	  13.7	   0.0	   4.1
279	5	 475.1	  21.0	  13.7	   0.0	   4.1
279	6	 459.0	  20.5	  13.7	   0.0	   4.1
279	7	 409.4	  20.4	  13.7	   0.0	   4.1
279	8	 329.8	  22.8	  13.8	   0.0	   4.2
279	9	 225.5	  22.1	  13.8	   0.0	   4.2
279	10	 103.7	  21.5	  13.9	   0.0	   4.2
279	11	   0.0	  20.9	  13.9	   0.0	   4.2
279	12	   0.0	  20.3	  14.0	   0.0	   4.3
279	13	   0.0	  20.1	  14.0	   0.0	   4.3
279	14	   0.0	  20.2	  14.1	   0.0	   4.4
279	15	   0.0	  20.4	  14.2	   0.0	   4.5
279	16	   0.0	  20.5	  14.3	   0.0	   4.6
279	17	   0.0	  20.6	  14.4	   0.0	   4.8
279	18	   0.0	  20.8	  14.5	   0.0	   4.9
279	19	   0.0	  20.9	  14.6	   0.4	   5.0
279	20	   0.0	  19.4	  14.9	   0.4	   5.1
279	21	   0.0	  20.2	  15.1	   0.4	   5.2
279	22	   0.0	  21.1	  15.4	   0.4	   5.3
279	23	   0.0	  21.9	  15.7	   0.4	   5.4
279	24	  95.1	  22.7	  16.0	   0.4	   5.5
280	1	 279.1	  23.6	  16.3	   0.5	   5.7
280	2	 415.7	  23.2	  16.1	   0.5	   5.6
280	3	 521.1	  22.8	  15.9	   0.5	   5.5
280	4	 588.0	  22.4	  15.7	   0.5	   5.4
280	5	 611.8	  22.0	  15.5	   0.5	   5.3
280	6	 591.0	  21.5	  15.3	   0.5	   5.2
280	7	 526.8	  21.3	  15.1	   0.6	   5.1
280	8	 423.8	  23.7	  15.0	   0.6	   4.9
280	9	 289.0	  22.8	  15.0	   0.6	   4.7
280	10	 131.4	  22.1	  14.9	   0.6	   4.5
280	11	   0.0	  21.4	  14.8	   0.6	   4.2
280	12	   0.0	  20.7	  14.7	   0.6	   4.0
280	13	   0.0	  20.5	  14.6	   0.1	   3.8
280	14	   0.0	  20.5	  14.7	   0.1	   3.8
280	15	   0.0	  20.6	  14.8	   0.1	   3.8
280	16	   0.0	  20.6	  14.9	   0.1	   3.7
280	17	   0.0	  20.7	  14.9	   0.1	   3.7
280	18	   0.0	  20.7	  15.0	   0.1	   3.7
280	19	   0.0	  20.8	  15.1	   0.5	   3.7
280	20	   0.0	  20.2	  15.3	   0.5	   3.7
280	21	   0.0	  20.6	  15.6	   0.5	   3.7
280	22	   0.0	  21.1	  15.8	   0.5	   3.7
280	23	   0.0	  21.5	  16.0	   0.5	   3.6
280	24	 120.4	  22.0	  16.3	   0.5	   3.6
281	1	 220.9	  22.4	  16.5	   1.4	   3.6
281	2	 330.1	  22.2	  16.3	   1.4	   3.5
281	3	 414.4	  22.0	  16.1	   1.4	   3.3
281	4	 467.8	  21.7	  15.9	   1.4	   3.1
281	5	 486.8	  21.5	  15.6	   1.4	   3.0
281	6	 470.2	  21.2	  15.4	   1.4	   2.8
281	7	 418.9	  21.1	  15.2	   0.5	   2.7
281	8	 336.6	  22.8	  15.0	   0.5	   2.7
281	9	 228.8	  22.0	  14.9	   0.5	   2.7
281	10	 102.9	  21.2	  14.7	   0.5	   2.8
281	11	   0.0	  20.6	  14.6	   0.5	   2.8
281	12	   0.0	  20.0	  14.4	   0.5	   2.9
281	13	   0.0	  19.7	  14.3	   0.1	   2.9
281	14	   0.0	  19.8	  14.3	   0.1	   2.9
281	15	   0.0	  19.8	  14.3	   0.1	   2.9
281	16	   0.0	  19.9	  14.4	   0.1	   2.9
281	17	   0.0	  19.9	  14.4	   0.1	   2.9
281	18	   0.0	  19.9	  14.5	   0.1	   2.9
281	19	   0.0	  20.0	  14.5	   0.0	   2.8
281	20	   0.0	  18.1	  14.8	   0.0	   2.8
281	21	   0.0	  19.1	  15.1	   0.0	   2.8
281	22	   0.0	  20.1	  15.5	   0.0	   2.8
281	23	   0.0	  21.1	  15.8	   0.0	   2.7
281	24	  94.1	  22.1	  16.1	   0.0	   2.7
282	1	 303.5	  23.1	  16.4	   0.4	   2.7
282	2	 455.1	  22.7	  16.1	   0.4	   2.5
282	3	 571.9	  22.2	  15.8	   0.4	   2.4
282	4	 646.0	  21.7	  15.4	   0.4	   2.3
282	5	 672.4	  21.2	  15.1	   0.4	   2.2
282	6	 649.3	  20.6	  14.8	   0.4	   2.1
282	7	 578.2	  20.4	  14.4	   0.1	   2.0
282	8	 464.0	  23.3	  14.3	   0.1	   1.9
282	9	 314.5	  22.3	  14.2	   0.1	   1.7
282	10	 139.9	  21.4	  14.1	   0.1	   1.6
282	11	   0.0	  20.6	  14.0	   0.1	   1.5
282	12	   0.0	  19.9	  13.9	   0.1	   1.4
282	13	   0.0	  19.6	  13.8	   0.0	   1.3
282	14	   0.0	  19.7	  13.9	   0.0	   1.3
282	15	   0.0	  19.7	  14.0	   0.0	   1.3
282	16	   0.0	  19.8	  14.1	   0.0	   1.4
282	17	   0.0	  19.9	  14.2	   0.0	   1.4
282	18	   0.0	  20.0	  14.3	   0.0	   1.4
282	19	   0.0	  20.1	  14.4	   0.0	   1.5
282	20	   0.0	  18.9	  14.9	   0.0	   1.6
282	21	   0.0	  20.1	  15.3	   0.0	   1.7
282	22	   0.0	  21.3	  15.7	   0.0	   1.9
282	23	   0.0	  22.4	  16.2	   0.0	   2.0
282	24	 127.6	  23.6	  16.6	   0.0	   2.2
283	1	 329.5	  24.8	  17.1	   0.0	   2.3
283	2	 495.6	  24.3	  16.8	   0.0	   2.5
283	3	 623.6	  23.7	  16.5	   0.0	   2.8
283	4	 704.9	  23.1	  16.1	   0.0	   3.0
283	5	 733.8	  22.5	  15.8	   0.0	   3.3
283	6	 708.5	  21.8	  15.5	   0.0	   3.5
283	7	 630.6	  21.6	  15.2	   0.0	   3.7
283	8	 505.4	  24.9	  15.0	   0.0	   3.5
283	9	 341.5	  23.7	  14.8	   0.0	   3.3
283	10	 150.1	  22.5	  14.5	   0.0	   3.0
283	11	   0.0	  21.5	  14.3	   0.0	   2.8
283	12	   0.0	  20.5	  14.1	   0.0	   2.5
283	13	   0.0	  20.1	  13.9	   0.0	   2.3
283	14	   0.0	  20.2	  13.9	   0.0	   2.2
283	15	   0.0	  20.2	  14.0	   0.0	   2.2
283	16	   0.0	  20.3	  14.1	   0.0	   2.2
283	17	   0.0	  20.3	  14.1	   0.0	   2.1
283	18	   0.0	  20.3	  14.2	   0.0	   2.1
283	19	   0.0	  20.4	  14.3	   0.0	   2.0
283	20	   0.0	  19.1	  14.4	   0.0	   2.3
283	21	   0.0	  20.4	  14.6	   0.0	   2.6
283	22	   0.0	  21.7	  14.7	   0.0	   2.9
283	23	   0.0	  23.0	  14.8	   0.0	   3.2
283	24	 136.7	  24.2	  15.0	   0.0	   3.4
284	1	 344.8	  25.5	  15.1	   0.0	   3.7
284	2	 520.3	  24.9	  15.1	   0.0	   3.8
284	3	 655.6	  24.2	  15.0	   0.0	   3.9
284	4	 741.5	  23.5	  15.0	   0.0	   4.0
284	5	 772.1	  22.6	  15.0	   0.0	   4.1
284	6	 745.3	  21.8	  14.9	   0.0	   4.2
284	7	 663.0	  21.5	  14.9	   0.0	   4.3
284	8	 530.7	  25.7	  14.8	   0.0	   4.1
284	9	 357.6	  24.4	  14.7	   0.0	   3.9
284	10	 155.3	  23.1	  14.7	   0.0	   3.7
284	11	   0.0	  22.0	  14.6	   0.0	   3.5
284	12	   0.0	  21.0	  14.5	   0.0	   3.3
284	13	   0.0	  20.6	  14.4	   0.0	   3.1
284	14	   0.0	  20.7	  14.6	   0.0	   2.9
284	15	   0.0	  20.9	  14.8	   0.0	   2.8
284	16	   0.0	  21.1	  15.0	   0.0	   2.6
284	17	   0.0	  21.3	  15.2	   0.0	   2.4
284	18	   0.0	  21.5	  15.4	   0.0	   2.3
284	19	   0.0	  21.7	  15.7	   0.0	   2.1
284	20	   0.0	  20.3	  16.0	   0.0	   1.9
284	21	   0.0	  21.9	  16.3	   0.0	   1.7
284	22	   0.0	  23.6	  16.6	   0.0	   1.5
284	23	   0.0	  25.3	  16.9	   0.0	   1.3
284	24	 141.1	  26.9	  17.2	   0.0	   1.1
285	1	 320.7	  28.6	  17.5	   0.0	   0.9
285	2	 485.5	  27.6	  17.3	   0.0	   1.1
285	3	 612.6	  26.6	  17.1	   0.0	   1.4
285	4	 693.2	  25.5	  16.9	   0.0	   1.6
285	5	 722.0	  24.3	  16.7	   0.0	   1.9
285	6	 696.8	  23.0	  16.5	   0.0	   2.1
285	7	 619.5	  22.6	  16.2	   0.1	   2.4
285	8	 495.3	  28.8	  16.0	   0.1	   2.8
285	9	 332.7	  26.6	  15.8	   0.1	   3.2
285	10	 142.7	  24.7	  15.5	   0.1	   3.6
285	11	   0.0	  22.9	  15.3	   0.1	   4.1
285	12	   0.0	  21.3	  15.0	   0.1	   4.5
285	13	   0.0	  20.7	  14.8	   0.1	   4.9
285	14	   0.0	  20.3	  14.5	   0.1	   5.3
285	15	   0.0	  20.0	  14.3	   0.1	   5.7
285	16	   0.0	  19.6	  14.0	   0.1	   6.1
285	17	   0.0	  19.3	  13.8	   0.1	   6.4
285	18	   0.0	  19.0	  13.5	   0.1	   6.8
285	19	   0.0	  18.6	  13.2	   0.4	   7.2
285	20	   0.0	  18.6	  13.1	   0.4	   7.3
285	21	   0.0	  18.6	  13.1	   0.4	   7.5
285	22	   0.0	  18.6	  13.0	   0.4	   7.6
285	23	   0.0	  18.6	  12.9	   0.4	   7.8
285	24	 129.4	  18.6	  12.8	   0.4	   7.9
286	1	 249.2	  18.6	  12.7	   0.4	   8.0
286	2	 378.5	  18.2	  12.4	   0.4	   7.9
286	3	 478.2	  17.8	  12.1	   0.4	   7.8
286	4	 541.5	  17.4	  11.8	   0.4	   7.7
286	5	 564.0	  16.9	  11.5	   0.4	   7.6
286	6	 544.3	  16.4	  11.2	   0.4	   7.4
286	7	 483.6	  16.3	  10.9	   0.4	   7.3
286	8	 386.2	  18.8	  10.7	   0.4	   7.2
286	9	 258.6	  17.6	  10.5	   0.4	   7.1
286	10	 109.5	  16.6	  10.3	   0.4	   7.0
286	11	   0.0	  15.6	  10.1	   0.4	   7.0
286	12	   0.0	  14.8	   9.9	   0.4	   6.9
286	13	   0.0	  14.4	   9.7	   0.1	   6.8
286	14	   0.0	  14.4	   9.7	   0.1	   6.7
286	15	   0.0	  14.3	   9.7	   0.1	   6.6
286	16	   0.0	  14.3	   9.7	   0.1	   6.5
286	17	   0.0	  14.2	   9.7	   0.1	   6.4
286	18	   0.0	  14.2	   9.7	   0.1	   6.3
286	19	   0.0	  14.2	   9.7	   0.1	   6.2
286	20	   0.0	  13.7	   9.8	   0.1	   6.1
286	21	   0.0	  14.3	   9.8	   0.1	   6.1
286	22	   0.0	  15.0	   9.9	   0.1	   6.0
286	23	   0.0	  15.7	  10.0	   0.1	   5.9
286	24	  99.1	  16.4	  10.1	   0.1	   5.9
287	1	 284.6	  17.1	  10.1	   0.0	   5.8
287	2	 433.7	  16.7	  10.1	   0.0	   5.6
287	3	 548.7	  16.3	  10.0	   0.0	   5.5
287	4	 621.7	  15.9	   9.9	   0.0	   5.3
287	5	 647.6	  15.4	   9.9	   0.0	   5.2
287	6	 624.9	  14.9	   9.8	   0.0	   5.0
287	7	 554.9	  14.8	   9.7	   0.0	   4.9
287	8	 442.5	  16.9	   9.6	   0.0	   4.8
287	9	 295.4	  16.1	   9.5	   0.0	   4.8
287	10	 123.5	  15.2	   9.4	   0.0	   4.7
287	11	   0.0	  14.5	   9.3	   0.0	   4.7
287	12	   0.0	  13.8	   9.2	   0.0	   4.6
287	13	   0.0	  13.5	   9.0	   0.0	   4.6
287	14	   0.0	  13.7	   9.1	   0.0	   4.6
287	15	   0.0	  13.9	   9.2	   0.0	   4.7
287	16	   0.0	  14.0	   9.3	   0.0	   4.8
287	17	   0.0	  14.2	   9.3	   0.0	   4.8
287	18	   0.0	  14.3	   9.4	   0.0	   4.9
287	19	   0.0	  14.5	   9.5	   0.0	   5.0
287	20	   0.0	  13.2	   9.5	   0.0	   4.9
287	21	   0.0	  14.4	   9.5	   0.0	   4.9
287	22	   0.0	  15.5	   9.6	   0.0	   4.8
287	23	   0.0	  16.6	   9.6	   0.0	   4.8
287	24	 111.4	  17.8	   9.6	   0.0	   4.8
288	1	 273.4	  18.9	   9.6	   0.0	   4.7
288	2	 418.2	  18.4	   9.7	   0.0	   4.6
288	3	 529.7	  17.9	   9.7	   0.0	   4.5
288	4	 600.5	  17.3	   9.8	   0.0	   4.3
288	5	 625.7	  16.7	   9.8	   0.0	   4.2
288	6	 603.7	  16.0	   9.8	   0.0	   4.1
288	7	 535.8	  15.8	   9.9	   0.0	   3.9
288	8	 426.7	  18.9	   9.8	   0.0	   3.8
288	9	 283.9	  17.7	   9.7	   0.0	   3.6
