21	3	 515.4	  29.3	  13.9	   0.0	   2.1
21	4	 645.0	  28.4	  13.9	   0.0	   1.9
21	5	 725.6	  27.3	  14.0	   0.0	   1.8
21	6	 751.8	  26.2	  14.0	   0.0	   1.6
21	7	 721.9	  25.6	  14.0	   0.0	   1.5
21	8	 637.8	  29.9	  14.0	   0.0	   1.3
21	9	 505.3	  32.3	  14.1	   0.0	   1.2
21	10	 333.3	  28.3	  14.1	   0.0	   1.1
21	11	 133.8	  24.7	  14.1	   0.0	   1.0
21	12	   0.0	  21.3	  14.1	   0.0	   0.9
21	13	   0.0	  20.1	  14.2	   0.0	   0.8
21	14	   0.0	  19.9	  14.1	   0.0	   0.9
21	15	   0.0	  19.7	  14.0	   0.0	   1.1
21	16	   0.0	  19.5	  14.0	   0.0	   1.3
21	17	   0.0	  19.3	  13.9	   0.0	   1.4
21	18	   0.0	  19.1	  13.8	   0.0	   1.6
21	19	   0.0	  18.8	  13.8	   0.0	   1.8
21	20	   0.0	  18.8	  13.8	   0.0	   1.7
21	21	   0.0	  18.7	  13.9	   0.0	   1.7
21	22	   0.0	  22.4	  14.0	   0.0	   1.6
21	23	   0.0	  26.2	  14.1	   0.0	   1.6
21	24	   0.0	  29.9	  14.1	   0.0	   1.5
22	1	 150.1	  33.7	  14.2	   0.0	   1.4
22	2	 350.4	  32.3	  14.3	   0.0	   1.3
22	3	 521.9	  31.0	  14.4	   0.0	   1.2
22	4	 652.8	  29.7	  14.5	   0.0	   1.1
22	5	 734.3	  28.2	  14.6	   0.0	   1.1
22	6	 760.8	  26.7	  14.7	   0.0	   1.0
22	7	 730.5	  25.7	  14.8	   0.0	   0.9
22	8	 645.5	  31.0	  14.8	   0.0	   0.9
22	9	 511.6	  33.9	  14.8	   0.0	   1.0
22	10	 337.8	  30.1	  14.8	   0.0	   1.1
22	11	 136.1	  26.6	  14.8	   0.0	   1.2
22	12	   0.0	  23.4	  14.8	   0.0	   1.3
22	13	   0.0	  22.2	  14.8	   0.0	   1.4
22	14	   0.0	  21.9	  14.7	   0.0	   1.4
22	15	   0.0	  21.7	  14.7	   0.0	   1.4
22	16	   0.0	  21.4	  14.6	   0.0	   1.5
22	17	   0.0	  21.1	  14.5	   0.0	   1.5
22	18	   0.0	  20.9	  14.5	   0.0	   1.5
22	19	   0.0	  20.6	  14.4	   0.0	   1.6
22	20	   0.0	  19.8	  14.3	   0.0	   1.6
22	21	   0.0	  19.0	  14.3	   0.0	   1.5
22	22	   0.0	  23.3	  14.2	   0.0	   1.5
22	23	   0.0	  27.5	  14.1	   0.0	   1.5
22	24	   0.0	  31.7	  14.1	   0.0	   1.5
23	1	 158.1	  35.9	  14.0	   0.0	   1.5
23	2	 367.9	  34.6	  14.0	   0.0	   1.6
23	3	 547.4	  33.3	  13.9	   0.0	   1.7
23	4	 684.6	  32.0	  13.9	   0.0	   1.8
23	5	 769.9	  30.5	  13.9	   0.0	   1.9
23	6	 797.7	  28.9	  13.8	   0.0	   2.0
23	7	 766.0	  28.0	  13.8	   0.0	   2.1
23	8	 676.9	  33.0	  13.9	   0.0	   1.9
23	9	 536.6	  35.7	  14.0	   0.0	   1.7
23	10	 354.7	  31.5	  14.1	   0.0	   1.6
23	11	 143.4	  27.6	  14.2	   0.0	   1.4
23	12	   0.0	  24.0	  14.3	   0.0	   1.2
23	13	   0.0	  22.7	  14.3	   0.0	   1.1
23	14	   0.0	  22.2	  14.3	   0.0	   1.1
23	15	   0.0	  21.7	  14.3	   0.0	   1.1
23	16	   0.0	  21.2	  14.2	   0.0	   1.0
23	17	   0.0	  20.7	  14.2	   0.0	   1.0
23	18	   0.0	  20.2	  14.2	   0.0	   1.0
23	19	   0.0	  19.6	  14.1	   0.0	   1.0
23	20	   0.0	  19.7	  14.1	   0.0	   1.3
23	21	   0.0	  19.7	  14.1	   0.0	   1.6
23	22	   0.0	  23.3	  14.1	   0.0	   1.9
23	23	   0.0	  26.9	  14.0	   0.0	   2.2
23	24	   0.0	  30.5	  14.0	   0.0	   2.5
24	1	 159.4	  34.1	  14.0	   0.0	   2.8
24	2	 369.8	  33.0	  14.0	   0.0	   2.6
24	3	 549.8	  31.9	  14.0	   0.0	   2.3
24	4	 687.3	  30.8	  14.0	   0.0	   2.1
24	5	 772.9	  29.6	  14.0	   0.0	   1.9
24	6	 800.8	  28.2	  13.9	   0.0	   1.6
24	7	 769.0	  27.5	  13.9	   0.0	   1.4
24	8	 679.7	  32.0	  14.1	   0.0	   1.4
24	9	 539.0	  34.5	  14.2	   0.0	   1.4
24	10	 356.5	  30.7	  14.3	   0.0	   1.4
24	11	 144.7	  27.1	  14.4	   0.0	   1.3
24	12	   0.0	  23.8	  14.6	   0.0	   1.3
24	13	   0.0	  22.6	  14.7	   0.0	   1.3
24	14	   0.0	  22.0	  14.5	   0.0	   1.2
24	15	   0.0	  21.4	  14.4	   0.0	   1.1
24	16	   0.0	  20.7	  14.2	   0.0	   1.0
24	17	   0.0	  20.1	  14.0	   0.0	   0.8
24	18	   0.0	  19.5	  13.9	   0.0	   0.7
24	19	   0.0	  18.8	  13.7	   0.0	   0.6
24	20	   0.0	  18.8	  13.9	   0.0	   0.7
24	21	   0.0	  18.9	  14.2	   0.0	   0.9
24	22	   0.0	  23.0	  14.4	   0.0	   1.0
24	23	   0.0	  27.1	  14.6	   0.0	   1.1
24	24	   0.0	  31.2	  14.9	   0.0	   1.2
25	1	 154.5	  35.4	  15.1	   0.0	   1.4
25	2	 357.2	  33.8	  15.2	   0.0	   1.2
25	3	 530.7	  32.3	  15.3	   0.0	   1.1
25	4	 663.2	  30.8	  15.4	   0.0	   1.0
25	5	 745.7	  29.1	  15.5	   0.0	   0.9
25	6	 772.6	  27.3	  15.6	   0.0	   0.8
25	7	 741.9	  26.2	  15.7	   0.1	   0.7
25	8	 655.9	  32.3	  15.7	   0.1	   0.8
25	9	 520.3	  35.6	  15.6	   0.1	   0.9
25	10	 344.5	  31.3	  15.6	   0.1	   1.1
25	11	 140.3	  27.4	  15.5	   0.1	   1.2
25	12	   0.0	  23.8	  15.4	   0.1	   1.3
25	13	   0.0	  22.4	  15.4	   0.1	   1.5
25	14	   0.0	  22.0	  15.2	   0.1	   1.4
25	15	   0.0	  21.5	  15.0	   0.1	   1.3
25	16	   0.0	  21.1	  14.7	   0.1	   1.3
25	17	   0.0	  20.6	  14.5	   0.1	   1.2
25	18	   0.0	  20.2	  14.3	   0.1	   1.2
25	19	   0.0	  19.7	  14.1	   0.0	   1.1
25	20	   0.0	  19.3	  14.4	   0.0	   1.2
25	21	   0.0	  18.9	  14.8	   0.0	   1.2
25	22	   0.0	  22.9	  15.2	   0.0	   1.3
25	23	   0.0	  26.8	  15.5	   0.0	   1.3
25	24	   0.0	  30.8	  15.9	   0.0	   1.3
26	1	 149.1	  34.7	  16.2	   0.0	   1.4
26	2	 343.6	  33.4	  16.3	   0.0	   1.4
26	3	 510.1	  32.1	  16.4	   0.0	   1.3
26	4	 637.2	  30.8	  16.5	   0.0	   1.3
26	5	 716.3	  29.4	  16.5	   0.0	   1.2
26	6	 742.1	  27.8	  16.6	   0.0	   1.2
26	7	 712.7	  26.9	  16.7	   0.1	   1.1
26	8	 630.1	  32.5	  16.7	   0.1	   1.1
26	9	 500.1	  35.5	  16.6	   0.1	   1.1
26	10	 331.4	  31.7	  16.6	   0.1	   1.0
26	11	 135.5	  28.1	  16.6	   0.1	   1.0
26	12	   0.0	  24.9	  16.6	   0.1	   0.9
26	13	   0.0	  23.7	  16.6	   0.0	   0.9
26	14	   0.0	  23.4	  16.6	   0.0	   0.8
26	15	   0.0	  23.0	  16.5	   0.0	   0.8
26	16	   0.0	  22.7	  16.5	   0.0	   0.7
26	17	   0.0	  22.3	  16.5	   0.0	   0.6
26	18	   0.0	  22.0	  16.5	   0.0	   0.6
26	19	   0.0	  21.6	  16.5	   0.0	   0.5
26	20	   0.0	  20.7	  16.3	   0.0	   0.8
26	21	   0.0	  19.8	  16.2	   0.0	   1.0
26	22	   0.0	  22.6	  16.0	   0.0	   1.2
26	23	   0.0	  25.5	  15.9	   0.0	   1.5
26	24	   0.0	  28.3	  15.7	   0.0	   1.7
27	1	 144.5	  31.1	  15.6	   0.0	   1.9
27	2	 331.8	  30.3	  15.5	   0.0	   1.9
27	3	 492.2	  29.5	  15.4	   0.0	   1.8
27	4	 614.7	  28.7	  15.3	   0.0	   1.8
27	5	 690.9	  27.8	  15.3	   0.0	   1.7
27	6	 715.7	  26.8	  15.2	   0.0	   1.7
27	7	 687.4	  26.2	  15.1	   0.0	   1.6
27	8	 607.9	  30.5	  15.1	   0.0	   1.6
27	9	 482.6	  32.8	  15.1	   0.0	   1.6
27	10	 320.1	  29.5	  15.1	   0.0	   1.6
27	11	 131.4	  26.4	  15.1	   0.0	   1.6
27	12	   0.0	  23.5	  15.1	   0.0	   1.6
27	13	   0.0	  22.5	  15.1	   0.0	   1.6
27	14	   0.0	  22.1	  15.0	   0.0	   1.6
27	15	   0.0	  21.7	  15.0	   0.0	   1.6
27	16	   0.0	  21.3	  14.9	   0.0	   1.6
27	17	   0.0	  20.8	  14.9	   0.0	   1.6
27	18	   0.0	  20.4	  14.8	   0.0	   1.5
27	19	   0.0	  20.0	  14.8	   0.0	   1.5
27	20	   0.0	  20.1	  14.8	   0.0	   1.7
27	21	   0.0	  20.1	  14.8	   0.0	   1.8
27	22	   0.0	  23.7	  14.9	   0.0	   1.9
27	23	   0.0	  27.3	  14.9	   0.0	   2.0
27	24	   0.0	  30.9	  14.9	   0.0	   2.1
28	1	 169.3	  34.5	  14.9	   0.0	   2.3
28	2	 387.4	  33.2	  14.9	   0.0	   2.6
28	3	 574.1	  31.8	  14.8	   0.0	   2.9
28	4	 716.6	  30.5	  14.8	   0.0	   3.1
28	5	 805.4	  29.1	  14.8	   0.0	   3.4
28	6	 834.3	  27.5	  14.7	   0.0	   3.7
28	7	 801.3	  26.5	  14.7	   0.0	   4.0
28	8	 708.7	  31.6	  14.6	   0.0	   3.9
28	9	 562.9	  34.3	  14.5	   0.0	   3.7
28	10	 373.6	  30.1	  14.5	   0.0	   3.5
28	11	 154.0	  26.3	  14.4	   0.0	   3.4
28	12	   0.0	  22.7	  14.4	   0.0	   3.2
28	13	   0.0	  21.4	  14.3	   0.0	   3.0
28	14	   0.0	  21.0	  14.1	   0.0	   3.1
28	15	   0.0	  20.6	  13.8	   0.0	   3.1
28	16	   0.0	  20.2	  13.6	   0.0	   3.1
28	17	   0.0	  19.8	  13.4	   0.0	   3.1
28	18	   0.0	  19.4	  13.1	   0.0	   3.1
28	19	   0.0	  19.0	  12.9	   0.0	   3.1
28	20	   0.0	  19.0	  12.9	   0.0	   3.2
28	21	   0.0	  19.0	  12.9	   0.0	   3.4
28	22	   0.0	  22.0	  12.9	   0.0	   3.5
28	23	   0.0	  24.9	  12.9	   0.0	   3.6
28	24	   0.0	  27.9	  12.8	   0.0	   3.7
29	1	 172.7	  30.9	  12.8	   0.0	   3.8
29	2	 393.8	  30.1	  12.8	   0.0	   3.8
29	3	 583.1	  29.3	  12.8	   0.0	   3.7
29	4	 727.6	  28.5	  12.7	   0.0	   3.7
29	5	 817.6	  27.6	  12.7	   0.0	   3.6
29	6	 846.9	  26.7	  12.7	   0.0	   3.6
29	7	 813.5	  26.1	  12.7	   0.0	   3.5
29	8	 719.6	  29.7	  12.7	   0.0	   3.4
29	9	 571.7	  31.6	  12.8	   0.0	   3.3
29	10	 379.9	  28.1	  12.9	   0.0	   3.1
29	11	 157.2	  24.8	  12.9	   0.0	   3.0
29	12	   0.0	  21.8	  13.0	   0.0	   2.8
29	13	   0.0	  20.7	  13.0	   0.0	   2.7
29	14	   0.0	  20.3	  12.9	   0.0	   2.7
29	15	   0.0	  19.8	  12.7	   0.0	   2.6
29	16	   0.0	  19.3	  12.6	   0.0	   2.6
29	17	   0.0	  18.8	  12.4	   0.0	   2.5
29	18	   0.0	  18.3	  12.3	   0.0	   2.4
29	19	   0.0	  17.8	  12.2	   0.0	   2.4
29	20	   0.0	  17.9	  12.2	   0.0	   2.6
29	21	   0.0	  17.9	  12.2	   0.0	   2.7
29	22	   0.0	  21.2	  12.2	   0.0	   2.9
29	23	   0.0	  24.5	  12.2	   0.0	   3.1
29	24	   0.0	  27.8	  12.2	   0.0	   3.3
30	1	 171.1	  31.1	  12.3	   0.0	   3.4
30	2	 388.9	  30.3	  12.2	   0.0	   3.3
30	3	 575.3	  29.5	  12.2	   0.0	   3.2
30	4	 717.6	  28.7	  12.1	   0.0	   3.1
30	5	 806.2	  27.8	  12.1	   0.0	   3.0
30	6	 835.1	  26.8	  12.0	   0.0	   2.9
30	7	 802.2	  26.2	  12.0	   0.0	   2.8
30	8	 709.7	  29.9	  12.1	   0.0	   2.6
30	9	 564.1	  31.8	  12.2	   0.0	   2.5
30	10	 375.2	  28.2	  12.3	   0.0	   2.3
30	11	 155.9	  24.8	  12.4	   0.0	   2.1
30	12	   0.0	  21.7	  12.5	   0.0	   2.0
30	13	   0.0	  20.6	  12.6	   0.0	   1.8
30	14	   0.0	  20.0	  12.5	   0.0	   1.7
30	15	   0.0	  19.5	  12.5	   0.0	   1.7
30	16	   0.0	  18.9	  12.4	   0.0	   1.6
30	17	   0.0	  18.3	  12.3	   0.0	   1.5
30	18	   0.0	  17.7	  12.2	   0.0	   1.5
30	19	   0.0	  17.2	  12.1	   0.0	   1.4
30	20	   0.0	  17.2	  12.0	   0.0	   1.5
30	21	   0.0	  17.2	  11.9	   0.0	   1.6
30	22	   0.0	  21.0	  11.8	   0.0	   1.6
30	23	   0.0	  24.8	  11.7	   0.0	   1.7
30	24	   0.0	  28.6	  11.6	   0.0	   1.8
31	1	 167.5	  32.5	  11.5	   0.0	   1.9
31	2	 379.3	  31.4	  11.5	   0.0	   1.9
31	3	 560.6	  30.3	  11.5	   0.0	   1.9
31	4	 699.0	  29.2	  11.4	   0.0	   1.8
31	5	 785.2	  28.0	  11.4	   0.0	   1.8
31	6	 813.3	  26.7	  11.4	   0.0	   1.8
31	7	 781.3	  26.0	  11.3	   0.0	   1.8
31	8	 691.4	  30.9	  11.4	   0.0	   1.7
31	9	 549.7	  33.6	  11.6	   0.0	   1.7
31	10	 366.0	  29.2	  11.7	   0.0	   1.6
31	11	 152.6	  25.2	  11.8	   0.0	   1.5
31	12	   0.0	  21.4	  12.0	   0.0	   1.5
31	13	   0.0	  20.1	  12.1	   0.0	   1.4
31	14	   0.0	  19.8	  12.2	   0.0	   1.4
31	15	   0.0	  19.4	  12.3	   0.0	   1.4
31	16	   0.0	  19.1	  12.3	   0.0	   1.3
31	17	   0.0	  18.8	  12.4	   0.0	   1.3
31	18	   0.0	  18.4	  12.5	   0.0	   1.3
31	19	   0.0	  18.1	  12.5	   0.0	   1.2
31	20	   0.0	  17.6	  12.4	   0.0	   1.3
31	21	   0.0	  17.1	  12.3	   0.0	   1.3
31	22	   0.0	  21.6	  12.2	   0.0	   1.3
31	23	   0.0	  26.0	  12.1	   0.0	   1.4
31	24	   0.0	  30.5	  12.0	   0.0	   1.4
32	1	 169.3	  34.9	  11.9	   0.0	   1.4
32	2	 381.9	  33.6	  11.9	   0.0	   1.4
32	3	 564.0	  32.2	  11.9	   0.0	   1.5
32	4	 703.0	  30.8	  11.9	   0.0	   1.5
32	5	 789.5	  29.3	  11.9	   0.0	   1.5
32	6	 817.7	  27.7	  11.8	   0.0	   1.5
32	7	 785.5	  26.7	  11.8	   0.0	   1.5
32	8	 695.3	  31.9	  12.0	   0.0	   1.4
32	9	 553.0	  34.8	  12.2	   0.0	   1.4
32	10	 368.5	  30.4	  12.3	   0.0	   1.3
32	11	 154.3	  26.4	  12.5	   0.0	   1.2
32	12	   0.0	  22.7	  12.6	   0.0	   1.2
32	13	   0.0	  21.4	  12.8	   0.0	   1.1
32	14	   0.0	  21.0	  12.8	   0.0	   1.2
32	15	   0.0	  20.6	  12.9	   0.0	   1.3
32	16	   0.0	  20.2	  12.9	   0.0	   1.4
32	17	   0.0	  19.7	  13.0	   0.0	   1.5
32	18	   0.0	  19.3	  13.0	   0.0	   1.6
32	19	   0.0	  18.9	  13.1	   0.0	   1.7
32	20	   0.0	  18.5	  12.9	   0.0	   1.6
32	21	   0.0	  18.1	  12.8	   0.0	   1.5
32	22	   0.0	  22.4	  12.7	   0.0	   1.3
32	23	   0.0	  26.7	  12.5	   0.0	   1.2
32	24	   0.0	  30.9	  12.4	   0.0	   1.1
33	1	 165.0	  35.2	  12.2	   0.0	   1.0
33	2	 370.9	  33.9	  12.2	   0.0	   1.1
33	3	 547.1	  32.5	  12.2	   0.0	   1.2
33	4	 681.8	  31.2	  12.1	   0.0	   1.3
33	5	 765.6	  29.7	  12.1	   0.0	   1.5
33	6	 792.8	  28.1	  12.1	   0.0	   1.6
33	7	 761.7	  27.2	  12.0	   0.0	   1.7
33	8	 674.3	  32.8	  12.2	   0.0	   1.7
33	9	 536.6	  35.8	  12.4	   0.0	   1.7
33	10	 357.9	  31.3	  12.6	   0.0	   1.6
33	11	 150.5	  27.2	  12.7	   0.0	   1.6
33	12	   0.0	  23.4	  12.9	   0.0	   1.6
33	13	   0.0	  22.0	  13.1	   0.0	   1.6
33	14	   0.0	  21.7	  13.1	   0.0	   1.6
33	15	   0.0	  21.4	  13.2	   0.0	   1.5
33	16	   0.0	  21.1	  13.2	   0.0	   1.5
33	17	   0.0	  20.7	  13.2	   0.0	   1.5
33	18	   0.0	  20.4	  13.2	   0.0	   1.5
33	19	   0.0	  20.1	  13.3	   0.0	   1.5
33	20	   0.0	  19.5	  13.0	   0.0	   1.5
33	21	   0.0	  18.9	  12.8	   0.0	   1.5
33	22	   0.0	  23.0	  12.5	   0.0	   1.4
33	23	   0.0	  27.2	  12.2	   0.0	   1.4
33	24	   0.0	  31.3	  12.0	   0.0	   1.4
34	1	 175.2	  35.4	  11.7	   0.0	   1.3
34	2	 392.4	  34.2	  11.8	   0.0	   1.4
34	3	 578.4	  33.0	  11.8	   0.0	   1.5
34	4	 720.5	  31.8	  11.8	   0.0	   1.6
34	5	 808.9	  30.4	  11.9	   0.0	   1.7
34	6	 837.6	  29.0	  11.9	   0.0	   1.8
34	7	 804.8	  28.1	  11.9	   0.0	   1.9
34	8	 712.6	  33.4	  12.1	   0.0	   1.8
34	9	 567.3	  36.3	  12.2	   0.0	   1.7
34	10	 378.8	  31.6	  12.4	   0.0	   1.6
34	11	 159.9	  27.4	  12.5	   0.0	   1.5
34	12	   0.0	  23.5	  12.7	   0.0	   1.4
34	13	   0.0	  22.0	  12.8	   0.0	   1.3
34	14	   0.0	  21.7	  12.9	   0.0	   1.3
34	15	   0.0	  21.3	  12.9	   0.0	   1.3
34	16	   0.0	  21.0	  13.0	   0.0	   1.3
34	17	   0.0	  20.6	  13.1	   0.0	   1.3
34	18	   0.0	  20.3	  13.2	   0.0	   1.3
34	19	   0.0	  19.9	  13.2	   0.0	   1.3
34	20	   0.0	  19.9	  13.0	   0.0	   1.5
34	21	   0.0	  19.9	  12.7	   0.0	   1.7
34	22	   0.0	  23.5	  12.5	   0.0	   1.9
34	23	   0.0	  27.2	  12.3	   0.0	   2.0
34	24	   0.0	  30.8	  12.0	   0.0	   2.2
35	1	 177.4	  34.5	  11.8	   0.0	   2.4
35	2	 395.9	  33.4	  11.7	   0.0	   2.7
35	3	 582.9	  32.3	  11.7	   0.0	   3.0
35	4	 725.8	  31.2	  11.7	   0.0	   3.2
35	5	 814.7	  30.0	  11.7	   0.0	   3.5
35	6	 843.6	  28.7	  11.6	   0.0	   3.8
35	7	 810.6	  27.9	  11.6	   0.0	   4.1
35	8	 717.8	  32.3	  11.8	   0.0	   3.8
35	9	 571.7	  34.6	  12.0	   0.0	   3.6
35	10	 382.1	  30.5	  12.2	   0.0	   3.4
35	11	 162.0	  26.6	  12.3	   0.0	   3.1
35	12	   0.0	  23.1	  12.5	   0.0	   2.9
35	13	   0.0	  21.8	  12.7	   0.0	   2.7
35	14	   0.0	  21.3	  12.6	   0.0	   2.6
35	15	   0.0	  20.7	  12.6	   0.0	   2.5
35	16	   0.0	  20.2	  12.5	   0.0	   2.4
35	17	   0.0	  19.7	  12.5	   0.0	   2.3
35	18	   0.0	  19.1	  12.4	   0.0	   2.2
35	19	   0.0	  18.6	  12.4	   0.0	   2.2
35	20	   0.0	  18.6	  12.2	   0.0	   2.2
35	21	   0.0	  18.6	  12.1	   0.0	   2.3
35	22	   0.0	  22.4	  12.0	   0.0	   2.3
35	23	   0.0	  26.2	  11.9	   0.0	   2.3
35	24	   0.0	  30.0	  11.8	   0.0	   2.4
36	1	 186.4	  33.8	  11.7	   0.0	   2.4
36	2	 414.5	  32.7	  11.7	   0.0	   2.5
36	3	 609.8	  31.7	  11.7	   0.0	   2.5
36	4	 759.0	  30.7	  11.7	   0.0	   2.5
36	5	 851.8	  29.5	  11.7	   0.0	   2.5
36	6	 882.0	  28.3	  11.7	   0.0	   2.5
36	7	 847.5	  27.6	  11.7	   0.0	   2.5
36	8	 750.7	  31.7	  11.9	   0.0	   2.3
36	9	 598.1	  34.0	  12.2	   0.0	   2.1
36	10	 400.2	  30.0	  12.4	   0.0	   1.8
36	11	 170.4	  26.3	  12.6	   0.0	   1.6
36	12	   0.0	  22.9	  12.8	   0.0	   1.3
36	13	   0.0	  21.6	  13.0	   0.0	   1.1
36	14	   0.0	  21.2	  13.0	   0.0	   1.2
36	15	   0.0	  20.7	  13.0	   0.0	   1.3
36	16	   0.0	  20.2	  13.0	   0.0	   1.3
36	17	   0.0	  19.8	  13.0	   0.0	   1.4
36	18	   0.0	  19.3	  12.9	   0.0	   1.5
36	19	   0.0	  18.8	  12.9	   0.0	   1.6
36	20	   0.0	  18.7	  12.8	   0.0	   1.6
36	21	   0.0	  18.6	  12.6	   0.0	   1.7
36	22	   0.0	  22.9	  12.4	   0.0	   1.7
36	23	   0.0	  27.1	  12.2	   0.0	   1.7
36	24	   0.0	  31.4	  12.0	   0.0	   1.8
37	1	 183.4	  35.7	  11.9	   0.0	   1.8
37	2	 406.4	  34.5	  11.8	   0.0	   1.9
37	3	 597.3	  33.3	  11.7	   0.0	   2.0
37	4	 743.1	  32.1	  11.7	   0.0	   2.1
37	5	 833.9	  30.9	  11.6	   0.0	   2.2
37	6	 863.4	  29.4	  11.5	   0.0	   2.3
37	7	 829.7	  28.6	  11.5	   0.0	   2.4
37	8	 735.0	  33.2	  11.6	   0.0	   2.3
37	9	 585.9	  35.6	  11.8	   0.0	   2.2
37	10	 392.4	  31.4	  12.0	   0.0	   2.1
37	11	 167.8	  27.4	  12.1	   0.0	   2.0
37	12	   0.0	  23.8	  12.3	   0.0	   2.0
37	13	   0.0	  22.5	  12.4	   0.0	   1.9
37	14	   0.0	  22.1	  12.5	   0.0	   1.8
37	15	   0.0	  21.6	  12.7	   0.0	   1.8
37	16	   0.0	  21.2	  12.8	   0.0	   1.8
37	17	   0.0	  20.8	  12.9	   0.0	   1.7
37	18	   0.0	  20.3	  13.0	   0.0	   1.7
37	19	   0.0	  19.9	  13.1	   0.0	   1.6
37	20	   0.0	  19.4	  12.9	   0.0	   1.7
37	21	   0.0	  18.8	  12.6	   0.0	   1.8
37	22	   0.0	  23.0	  12.4	   0.0	   1.8
37	23	   0.0	  27.2	  12.2	   0.0	   1.9
37	24	   0.0	  31.5	  12.0	   0.0	   1.9
38	1	 176.5	  35.7	  11.7	   0.0	   2.0
38	2	 389.7	  34.5	  11.6	   0.0	   2.3
38	3	 572.1	  33.4	  11.6	   0.0	   2.6
38	4	 711.5	  32.2	  11.5	   0.0	   2.9
38	5	 798.2	  31.0	  11.4	   0.0	   3.2
38	6	 826.4	  29.6	  11.3	   0.0	   3.5
38	7	 794.2	  28.8	  11.2	   0.0	   3.7
38	8	 703.7	  33.3	  11.4	   0.0	   3.5
38	9	 561.2	  35.8	  11.6	   0.0	   3.3
38	10	 376.2	  31.7	  11.8	   0.0	   3.1
38	11	 161.6	  27.9	  12.0	   0.0	   2.9
38	12	   0.0	  24.4	  12.2	   0.0	   2.7
38	13	   0.0	  23.1	  12.3	   0.0	   2.4
38	14	   0.0	  22.6	  12.3	   0.0	   2.4
38	15	   0.0	  22.2	  12.3	   0.0	   2.5
38	16	   0.0	  21.7	  12.3	   0.0	   2.5
38	17	   0.0	  21.3	  12.3	   0.0	   2.5
38	18	   0.0	  20.8	  12.2	   0.0	   2.5
38	19	   0.0	  20.3	  12.2	   0.0	   2.5
38	20	   0.0	  20.1	  12.1	   0.0	   2.7
38	21	   0.0	  19.8	  11.9	   0.0	   2.9
38	22	   0.0	  23.0	  11.8	   0.0	   3.1
38	23	   0.0	  26.2	  11.6	   0.0	   3.3
38	24	   0.0	  29.4	  11.5	   0.0	   3.5
39	1	 175.4	  32.6	  11.4	   0.0	   3.7
39	2	 385.8	  31.7	  11.4	   0.0	   3.8
39	3	 565.9	  30.7	  11.3	   0.0	   3.8
39	4	 703.4	  29.8	  11.3	   0.0	   3.9
39	5	 789.1	  28.8	  11.3	   0.0	   4.0
39	6	 816.9	  27.6	  11.3	   0.0	   4.1
39	7	 785.1	  27.0	  11.3	   0.0	   4.1
39	8	 695.8	  30.9	  11.5	   0.0	   3.9
39	9	 555.1	  33.1	  11.6	   0.0	   3.6
39	10	 372.6	  29.4	  11.7	   0.0	   3.3
39	11	 160.6	  26.0	  11.9	   0.0	   3.1
39	12	   0.0	  22.9	  12.0	   0.0	   2.8
39	13	   0.0	  21.8	  12.1	   0.0	   2.5
39	14	   0.0	  21.4	  12.1	   0.0	   2.5
39	15	   0.0	  21.1	  12.2	   0.0	   2.4
39	16	   0.0	  20.7	  12.2	   0.0	   2.4
39	17	   0.0	  20.3	  12.2	   0.0	   2.3
39	18	   0.0	  20.0	  12.3	   0.0	   2.3
39	19	   0.0	  19.6	  12.3	   0.0	   2.2
39	20	   0.0	  19.6	  12.3	   0.0	   2.5
39	21	   0.0	  19.6	  12.2	   0.0	   2.7
39	22	   0.0	  22.5	  12.2	   0.0	   3.0
39	23	   0.0	  25.4	  12.2	   0.0	   3.2
39	24	   0.0	  28.4	  12.1	   0.0	   3.5
40	1	 156.9	  31.3	  12.1	   0.0	   3.8
40	2	 343.8	  30.4	  12.1	   0.0	   3.8
40	3	 503.8	  29.4	  12.2	   0.0	   3.9
40	4	 626.1	  28.5	  12.2	   0.0	   4.0
40	5	 702.1	  27.5	  12.3	   0.0	   4.1
40	6	 726.9	  26.4	  12.3	   0.0	   4.1
40	7	 698.6	  25.7	  12.4	   0.0	   4.2
40	8	 619.3	  29.5	  12.4	   0.0	   4.1
40	9	 494.2	  31.5	  12.4	   0.0	   3.9
40	10	 332.1	  28.3	  12.4	   0.0	   3.7
40	11	 143.8	  25.3	  12.5	   0.0	   3.5
40	12	   0.0	  22.5	  12.5	   0.0	   3.4
40	13	   0.0	  21.5	  12.5	   0.0	   3.2
40	14	   0.0	  21.2	  12.4	   0.0	   3.2
40	15	   0.0	  20.9	  12.4	   0.0	   3.2
40	16	   0.0	  20.6	  12.3	   0.0	   3.2
40	17	   0.0	  20.3	  12.3	   0.0	   3.2
40	18	   0.0	  20.0	  12.2	   0.0	   3.2
40	19	   0.0	  19.6	  12.2	   0.0	   3.1
40	20	   0.0	  19.7	  12.1	   0.0	   3.3
40	21	   0.0	  19.7	  11.9	   0.0	   3.5
40	22	   0.0	  22.6	  11.8	   0.0	   3.6
40	23	   0.0	  25.4	  11.7	   0.0	   3.8
40	24	   0.0	  28.3	  11.6	   0.0	   3.9
41	1	 172.5	  31.1	  11.4	   0.0	   4.1
41	2	 376.6	  30.2	  11.5	   0.0	   4.1
41	3	 551.4	  29.2	  11.5	   0.0	   4.2
41	4	 684.8	  28.3	  11.6	   0.0	   4.2
